# the parameter of w in the hidden layer
-1.022254482620092719e-01	4.892881698714766081e-01	-4.192374746046652612e-01	4.193316639241442823e-01	-1.189374996364657086e-02	-4.417151096286700551e-01	-3.405296613824280727e-01	-3.823245774767594085e-01	-2.146599224717845311e-01	-4.232535657347927249e-01	-3.241825040995362506e-01	5.753144410794932551e-01	5.269102134346018707e-01	-4.493412737294270598e-01	9.453497371472735500e-02	-2.176926616030741835e-01	1.136502759217386666e-01	-3.982849092810603620e-01	-1.814154405738143683e-01	-8.747602002160599632e-02	7.501490635495024206e-03	5.368186952646382126e-01	-1.689258216279434510e-01	-1.161815338088704845e-02	1.898226956587620862e-01	-2.237720914026377628e-01	-1.159957845354721850e-01	-6.450675679689972242e-01	-3.594656712812521193e-01	-1.748896732146359712e-01	2.261180605733210669e-01	1.865592412289242830e-01	-2.149875390939062214e-01	-7.013778132050972891e-01	9.295759521134643044e-02	1.031839450676879377e-01	3.960630986999291725e-02	3.013431010226815809e-01	1.574423925546007685e-01	-3.886592179725338880e-01	-1.783742495139486184e-01	-6.943998824086140553e-01	1.341992810268640701e-01	-4.796087419125439899e-01	3.036410453668919943e-02	-4.068108182944462636e-01	4.851066254176232828e-01	-3.536572887742231441e-01	3.025475930127913271e-01	-6.918989680732937075e-02
-5.229336404795663640e-01	-5.037295870969407119e-01	-1.029061153523846972e-01	-2.805995634187088972e-01	1.788573126071416330e-01	-3.402553864781986959e-01	-1.896008910149598603e-01	1.282088490783908075e-01	-1.541762824823282862e-01	3.359550812781099682e-01	-1.285721395401193401e-01	-4.624344415985414680e-01	-2.591297640031917648e-01	4.515250092669842452e-01	1.480231528912248906e-01	2.286687741085519920e-01	3.200516461863571194e-01	-2.877698489487625078e-01	2.279232760948038117e-01	1.568462836143157679e-01	-1.369173152754418754e-01	4.591231635012722467e-01	-4.393430305228849253e-01	2.857112473105509129e-02	1.545846642956543449e-01	1.583790974100305338e-01	1.095808861168664876e-02	2.674084599006056884e-01	2.365215648582652264e-01	5.078338569100238065e-02	-6.049359833708444650e-05	-3.801953541742948417e-01	3.914378205550505391e-02	2.708143533868810349e-01	2.884318725805900541e-01	5.845536583522742413e-02	-6.159058829955170455e-02	-4.578119355444109084e-01	-9.677775810500252596e-02	6.363203538036661666e-02	4.019572058674419912e-01	5.249744606230166005e-02	7.211443732508668325e-02	1.396938418781017710e-01	-3.628848511004290067e-01	-2.459641913026178184e-01	-1.845081676178849939e-01	5.901452769282445471e-02	2.433944557191657088e-01	1.568046905833086688e-02
1.162493302132132506e-01	5.291991823625271651e-01	1.185361542845038557e-01	-4.252831912116700197e-01	1.737586018765965024e-01	3.905295854486714319e-02	1.812924828591769982e-02	1.643355244443642227e-01	1.640491037281314665e-02	1.082575019555671175e-01	-3.454249268921841254e-01	1.559271419459154484e-01	-1.729951512779739631e-01	-3.325268260599990588e-01	-5.906609523902991432e-01	1.496416080159179152e-01	7.106803541745380925e-02	-3.866020110223686301e-02	1.256177580499395242e-02	3.736203261721552371e-01	2.246811272052588043e-02	1.121698193917386455e-01	2.793177051418265777e-01	1.073501920361824014e-01	5.438451639548486094e-01	4.195132404655607106e-01	-6.869921897679046041e-02	-1.645353154549126229e-01	-8.911788921008682030e-01	3.197876622448423412e-01	-3.892801950884243745e-01	-5.393223977461549801e-01	-1.462811658031925033e-01	3.603759206195812637e-02	-2.604427412073289094e-01	-1.174584345970781929e-01	-2.832285943600687528e-02	-4.537019456577132681e-01	-2.050221248913974836e-01	2.271417267373455062e-01	1.890888304017006305e-01	-4.669084952242894548e-01	1.937251082555385001e-02	1.282948950962367052e-01	1.495782271930553853e-01	-8.720150831957008963e-02	-1.547467492011395662e-01	-1.053138474211185727e-01	-8.879430186171304029e-02	-6.284847132902914024e-02
1.156303699319642941e-01	-3.375632430687531271e-01	-3.149316432690734135e-01	-2.468051823603694961e-01	1.194911512067775849e-01	-4.992067521105949396e-02	4.197805617652926313e-02	2.901493156005328228e-03	2.638800052464306822e-01	-5.950526070372975651e-01	2.041338503870904555e-02	-2.372507911249771562e-01	-2.006927885297246916e-01	1.306222479954727567e-01	3.624019240262502661e-01	4.442067646052614421e-02	1.620721554591525795e-02	-1.746253826720236269e-01	-4.991767543906062143e-01	-5.172120811941237628e-01	4.393751222667065942e-02	3.300938255970550239e-01	-3.720883859521278980e-01	-2.147410341873679795e-01	-4.822848047533297988e-01	4.537999373473151077e-01	-3.813117408242509554e-01	-8.175949157231283959e-02	1.512065213632870185e-02	1.123904927838887402e-01	-4.281925544923839005e-02	-6.018369591789279882e-01	1.829022970635304501e-01	1.874339184379784640e-01	1.996561485903952937e-01	1.890616286277221614e-01	4.728551653849890068e-01	-5.272968417503186567e-01	5.020823501146325363e-01	4.810811490948486702e-01	3.260196406693396942e-01	-2.722272518497319549e-01	-6.397941160200411315e-02	1.279852442200630491e-01	4.620376864173444398e-01	2.739543246733906479e-01	5.595928433229427901e-01	-5.395218977100477709e-01	2.218606767351799514e-01	-2.342023579385434928e-01
-3.751411801235996490e-01	1.985769723081956262e-01	-1.425205682715230959e-01	2.536470605209955598e-01	-4.042968349800323269e-01	-1.808572577411506899e-01	-4.399284865173267930e-03	4.477200310871045086e-01	1.721638611615058378e-01	-1.082662234592803446e-01	1.697605815150686204e-01	-3.374636975466493438e-01	2.888705596331085368e-01	-1.194875606644922594e-01	4.765637348477166912e-01	4.229086537156283576e-01	3.851600141354205031e-01	5.501957475602864411e-01	9.204901762103255558e-02	1.139106505640295232e-02	6.790363158072099115e-02	-4.163450849637346241e-01	-3.061000444227287565e-01	-2.387131328296714650e-01	4.741578821289862966e-01	-3.392320657628801195e-01	-3.480574594393800458e-01	1.673357380173970954e-01	3.005062272247623900e-01	-3.312387144186502708e-01	3.546990718377917434e-02	-1.901364232361396067e-01	-2.307298726309132686e-01	-2.430820233489583773e-02	-2.143051248531597508e-01	3.679039554313609517e-02	4.069987288541816461e-01	1.075704700276825937e-01	2.668217334142884978e-01	-5.345014411380148989e-01	5.377722470593068183e-01	-1.199790143944814147e-01	-1.163318674137100647e-02	-5.336974574615620526e-01	1.483613058365679804e-01	-4.928459147627091141e-01	2.541352361665524806e-01	-6.196334199764556017e-01	-1.716187404390124294e-01	1.527871062810992886e-01
8.765164474329224797e-02	-1.164094508380322801e-01	-1.374248522939439388e-01	-3.560499459138298795e-01	1.734075773956575417e-01	-4.211159647623127777e-01	-5.405855600464843508e-02	-9.064704362866531084e-02	-1.192204378834152423e-01	-8.261189350799459652e-02	1.669216827109970200e-02	-2.998273800462036287e-01	-4.679521938552246019e-02	2.149471597193440900e-02	-1.872455134866148618e-01	-1.389969316660671049e-02	-2.819667559343237428e-01	-1.291196754509129074e-01	2.005873358109602211e-01	-4.180898605701748871e-01	1.348958541623605234e-01	3.804968873135459728e-01	6.446543783543237094e-01	-5.004915000833208560e-02	-2.856483786499571798e-01	-1.417162732253846313e-01	1.535637467481799634e-01	1.791446507211268135e-01	-5.363083248840999628e-01	-3.452828289874153578e-01	-2.781643352934485280e-01	-1.234944470950994494e-01	-2.331602710371586673e-01	1.758711817915243336e-01	-5.735942203114576809e-01	4.604828566289798641e-01	-3.304080635627327789e-01	3.117302622749472119e-01	8.446903043714439063e-02	6.665235727261957510e-02	-9.303815926700013950e-02	-1.333645551650894032e-02	5.551505642646886729e-01	-3.927472663578667200e-01	5.600075003786897376e-01	1.802216054563927916e-01	-5.307623670960066598e-01	-1.048069968433373578e-01	-4.552503922338054232e-01	-3.180445404469454673e-01
-3.860591409482641012e-01	3.689987028726318119e-01	1.865992568028033982e-01	-2.433783753940517713e-01	-3.822277841550585920e-01	1.042414124693296362e-01	-1.985370067362489666e-01	-3.028333784933966988e-01	-3.941287668214789597e-01	7.425709024674246317e-01	-2.219059528339980547e-01	3.310686680920399416e-01	-4.183115741188959125e-01	5.336242779645882228e-01	-1.367598630647507210e-02	3.053568178133591604e-01	1.219379593566532194e-01	-3.730729812779119692e-02	-3.014942770673743055e-01	2.529329346306816717e-01	-3.205974614526576477e-02	1.201535957823018225e-01	-4.498575954984606051e-01	3.619115427631652282e-01	-3.554879104762259101e-01	3.536993274888712846e-01	-3.769680100761930719e-01	-1.474794978858273709e-01	-2.335946246250189817e-01	1.733820445923006104e-01	1.152324486217333327e-01	-5.606732564761960358e-01	5.627447252213909623e-01	-2.021798651103152641e-02	5.782321797658478424e-01	-3.899961534051122336e-01	-2.442141842921838890e-01	-4.722811672408474548e-01	3.661877509766862659e-01	-2.597637505901114752e-01	2.874400432639221958e-01	-5.833686363093807531e-02	-1.674002536781563910e-01	2.146593049883941950e-01	-4.679821690217482455e-02	7.035561291962146024e-02	1.129485998820477510e-01	3.138703400957832956e-01	-3.308018908533879587e-01	3.599359350160447057e-02
-3.395728840815458449e-01	-4.308237796125168328e-01	-3.948936139513575250e-01	6.932881351607633746e-02	1.464260480634813066e-01	7.893882715364368419e-02	3.740995989676901279e-02	-6.080427165033401860e-01	-5.891948122428292134e-01	-7.431205652764032443e-01	-2.385483483620256251e-01	6.634025072423656300e-02	3.099511447004863474e-01	1.795756922891899310e-01	3.984311710845588883e-01	-5.655136890408604122e-01	2.713102011252268575e-01	-2.294782396548036008e-01	-2.262901784137208161e-01	2.632734945072961463e-01	3.303202567999888872e-01	4.600456369291414105e-02	1.416402814111254738e-01	-6.276910281655327939e-01	3.484565570098269727e-01	-3.715119250379106952e-01	6.522450886807280579e-01	1.291925066345537831e-01	-9.220107331236029879e-02	-4.906080898674886059e-01	5.659770497079796847e-02	-8.294743593812127502e-02	-7.879581410059004198e-02	1.291515595193875876e-01	5.780011925398716860e-02	3.404744738656232950e-01	-3.361662392917398878e-01	3.296702973318841878e-01	4.204532884195074094e-01	-4.008179733030826086e-01	1.186477477008343606e-01	-1.944079300986367165e-01	2.411782679508068794e-01	4.919301282069160064e-01	-4.932287098452924345e-01	2.236069894293284122e-01	1.762739475840030823e-01	-1.317744745711059706e-01	-2.529517570450738884e-01	3.373903658881573231e-02
-1.774146163488384831e-01	1.578985272270316542e-01	-5.351487364661032808e-01	-1.792216130278306563e-01	-4.160984182959597683e-02	-1.273956775770927197e-01	-2.797534532958759201e-01	-2.219675045732470153e-01	-1.111163624852087167e-01	1.429011791194277070e-01	-3.107964031215922907e-01	-3.787453915071072874e-01	6.225827356087250131e-01	5.193155131124809198e-01	3.679609315324103291e-01	-4.636746135144888536e-01	-3.275889906678816077e-01	4.757656922570567826e-01	-5.679029382430240691e-01	3.147014640221635906e-01	-3.234054337799125434e-01	5.204453649399845006e-01	-3.194141484695628974e-01	2.817885284642769883e-01	4.893267263577182891e-01	5.408518004746548646e-01	2.500012882241786638e-01	-1.481667368167267629e-01	-4.453398904415661330e-01	-1.187202610866562591e-01	-8.275443876462916515e-02	-4.312696712692722922e-01	4.905678522485896198e-01	-7.765287881400395609e-02	1.347720084004497623e-02	-3.111946881245141738e-01	2.995999432892387238e-01	3.783895020368534534e-01	-1.237987553706953042e-01	5.792625839144499578e-01	-6.014599798477697767e-01	-4.157992031559804014e-02	4.947263348936469241e-01	3.252945701156584324e-01	1.723317201463377413e-01	-3.037351467382393144e-01	-5.008459699916885111e-01	-3.484055714437807039e-01	-6.106327887643329261e-02	7.501692671754065476e-03
3.983218732263384410e-01	5.767091442917804400e-01	-4.056404731644021044e-01	-2.016904582471101826e-01	-7.756160697779403979e-01	1.331721627351477588e-01	1.155812528778088766e-01	-5.983325621264892757e-02	8.741710820737408350e-02	-4.276708100986865296e-02	-6.221195713219359602e-01	2.758008226633530402e-01	-7.229454500843719433e-01	2.465226609928368728e-01	-2.300560621233689595e-02	1.572102392808876203e-01	-5.487896951714776872e-01	-7.690210821502988514e-01	7.138201064148331776e-01	3.811833649944951774e-01	4.172849037382413417e-01	-2.971749717073358110e-01	-2.768596925909758144e-01	2.123777595941307161e-01	3.122253853028634230e-01	-5.617167808207423896e-01	3.741409098876468525e-02	5.792699371073016801e-01	7.005317783970976819e-01	1.858986412246404485e-01	-5.619470839484614899e-01	-2.826112175923787828e-01	3.202109114480723440e-01	1.554390137319925647e-01	-6.660770958266172270e-01	2.119522971380642939e-01	-2.544109436899453236e-01	3.896624458497024990e-01	-6.139469815705141942e-01	5.231122526557561159e-01	3.233386879918647705e-01	8.640242843665585371e-02	4.699229340457458659e-01	-6.336555572585986784e-01	-6.939139765964930096e-01	-5.102605329299549908e-01	-5.397055738582887674e-01	-5.701560470900277622e-01	-5.285143055088770137e-01	1.237850006593254754e-01
-3.490516341443813952e-01	1.381964765728584121e-01	-4.504385728258067378e-01	1.424158342289828516e-01	-1.978529696511097669e-01	-3.820857162675709434e-02	-8.613529069570040678e-03	2.475147228914194864e-01	-1.629388809942047545e-01	3.259575254219103102e-01	-8.525415284414478156e-02	-1.191708099511432500e-01	-4.009050717577533965e-03	-8.811966026663094198e-02	2.200999824232761221e-02	3.771444873906820150e-01	-2.819168075948532137e-01	5.386460797646819287e-01	6.545526174200144709e-02	7.029913189947251118e-02	-3.702800236605597872e-01	9.420966992121344863e-02	-3.794925890853781958e-01	-3.306565411715906011e-01	-2.615017718947337255e-01	-1.115887846629065039e-01	4.443049298416148485e-01	3.870135169217823190e-01	2.284191067800070141e-01	1.120221933503783573e-01	-3.994569549132613306e-01	-3.951860693375372491e-01	3.103476633368209003e-01	-2.553274460388400002e-01	-5.297328091325873567e-01	-1.646246745867209760e-01	-3.715843301381144825e-01	-3.036367583807388359e-01	3.426369572823527165e-01	1.763584628628730652e-02	-3.955890907650327915e-02	-1.204226609162954431e-01	3.284573134407615114e-01	-7.507187582266559855e-02	-3.514988547342713932e-01	-8.990114262735553197e-02	4.115023857919175021e-01	3.521560413115489285e-01	2.255467306231350721e-01	2.546374185777279253e-01
6.014612892828604535e-02	-2.265593874309206890e-01	6.687241170236371546e-02	2.592666098869885749e-01	-4.343820611352667838e-01	-1.276012991914712014e-01	-9.951598030432454167e-02	5.678762941305578321e-02	1.486354357857466446e-01	7.189215364699363953e-02	3.824283940979814611e-01	-3.053396894458170752e-01	1.671383317578309102e-01	-1.371083272116946083e-01	-2.907347679148862274e-01	-2.637594078190096947e-01	2.993764617299921049e-01	-7.421049054738730610e-02	-5.855215545523608789e-01	-2.484460100593987308e-01	-1.062304388074882325e-02	-5.198196639484446990e-01	4.670821676535706901e-01	6.812921011511804958e-02	4.496470956724588075e-01	1.146000081421311156e-01	-6.278293988504111967e-02	-4.729031061320653206e-01	-1.769719251804880225e-02	-5.358378795587128707e-01	1.115477059329528925e-01	-2.310804809269935700e-01	-2.186060633352373828e-01	3.160374315037424442e-02	-3.291439380514630253e-01	-7.363312110730974025e-02	-1.270102396144957846e-01	5.508339360395930751e-01	-2.037338880139850927e-01	-3.942672304230412927e-01	-1.902694006021890885e-02	-2.573737571181033967e-01	1.989374371415324472e-01	-3.838534822269230040e-01	3.244410813352253675e-01	1.537460618931481005e-01	3.318842196797945343e-01	5.547027182725544625e-01	-2.143250184908959133e-01	-1.643433155023957537e-01
-7.292828471848186722e-03	-3.957528204027456198e-01	-5.934207496269812421e-02	3.328955378217923755e-03	4.302871481207114213e-02	-4.601262023708666549e-01	1.417402305674614615e-01	-2.966592507931638534e-01	1.084693604228331720e-01	1.766020568357055953e-01	1.817254702961127455e-01	3.593227288930451735e-01	4.008991214836476469e-01	2.645777195858756148e-01	3.983837424190393439e-01	3.224470674540346193e-01	-5.588340499920272514e-02	4.228619449827707433e-01	-3.267059178893618743e-01	3.089406629621128664e-01	-4.457413263426790451e-01	1.942706492053527254e-03	-2.533623701843256693e-01	5.266553533131028697e-01	4.441946832620116137e-01	-2.188946413972326921e-01	-4.279700982527536723e-01	-1.299445830884753406e-01	5.232639177868940727e-01	-4.584457175135177587e-01	-7.683622865856987172e-02	-1.873181922230322261e-01	-5.718595539420384677e-01	-1.978278320915985433e-01	-1.108163211840896278e-01	5.991278365134767962e-03	-4.402415381885905199e-01	-4.027263769590981868e-01	-7.521320767854237921e-02	3.650628360101152575e-02	-4.336540483659889755e-01	1.042273967152866215e-01	-2.532815240901684639e-01	3.543134503569378979e-01	-5.136113755613391785e-01	-1.676774652313682556e-01	4.532234365457549763e-01	-5.620095362046230170e-01	4.565152369515046438e-01	-2.487256742787094244e-01
1.667221340958841835e-01	-4.139332624096982993e-01	6.002084393837547188e-03	-3.051842353116449580e-01	-2.198507697084073620e-01	1.860520406572351015e-01	-1.867959622093162686e-01	-2.105173136727497840e-01	5.289197297857637370e-01	-1.974858419450494507e-01	-3.407219730666120883e-02	-2.943654775638044341e-01	-4.945043023286138095e-01	-4.269632191784129560e-01	3.366751782281380279e-01	4.906608961267355795e-02	3.445837951447214831e-01	-1.902120886834323399e-01	-9.538516080515169193e-02	-5.663354893028337278e-01	-2.181148433794257158e-01	4.904020734019343686e-01	9.369882166197077145e-02	3.193200511681762443e-01	6.288304464505252156e-01	3.991734970917398817e-01	-1.952309311900500277e-01	5.764584820721235792e-01	-3.938709566843578425e-01	4.362411790707602238e-02	-3.278767200814963201e-01	2.780323689270511878e-01	-4.798892857383907917e-01	5.101579778888032379e-02	2.806988662269508938e-01	9.911147347982618774e-03	6.009567292467569155e-01	4.540152334280941893e-01	5.166264586768767875e-02	2.911794559994137499e-01	9.128270063354175512e-02	-6.463449557759339825e-01	-6.419754601330855681e-02	4.362404839120874733e-01	7.423156496833156759e-02	-8.413124215372846937e-02	5.952352117466108705e-02	-2.685909554502382557e-01	-7.845549098212899475e-01	2.346725323098306226e-01
8.543431232826873001e-02	2.390513822758628115e-01	-4.415151123783613296e-01	-1.260840387734480372e-01	-6.210544618713770282e-01	-3.036803986695918445e-01	-4.500099511559943477e-02	1.082759048471466923e-01	3.479071522861578170e-01	2.202142353624520488e-01	5.706090515993751389e-01	-2.944470630294555580e-01	-1.212266338431219059e-01	-3.147184656166801542e-01	4.897260777078935590e-01	1.456132482178982279e-01	-8.824379160925634180e-02	-1.774496050644991940e-01	7.187812990511199991e-03	-2.860400558093235679e-01	-3.758175184556065140e-01	3.147123894835734403e-01	4.635620616562748375e-01	-4.385089676376694445e-01	-2.376731506975546943e-02	-4.504040976569716470e-01	1.780126594844720633e-01	5.017599206954139746e-01	-6.249649436086909121e-03	4.654286462451327488e-01	1.001593743327863356e-01	8.645631561616556882e-02	-3.874655454167149488e-02	3.619611120822636141e-01	1.244055339128382343e-01	4.606309866172673267e-02	-2.186220969803447101e-01	-1.492748984159193437e-01	3.308137870959355076e-01	2.046158459665350648e-01	4.372542558319105210e-01	1.334149723581165292e-01	2.269180939593102853e-01	7.784452246176762347e-02	-2.583691936317979443e-01	-3.627077516945859115e-01	-1.214468595982141491e-01	-1.958217714591359293e-02	-2.674283868689288357e-01	2.941161082792912995e-01
3.859415192641431069e-01	-5.409434313574717698e-03	3.496310469679262956e-01	-4.652372134941933357e-01	-3.660776848518783599e-01	-3.883078353372546032e-02	7.430112482829047404e-02	5.065023905048137154e-01	6.057182877978817270e-02	4.116629822999133825e-01	-5.666230842380453464e-02	4.938183520121418035e-01	4.237044398803403999e-01	1.423081960952359282e-01	-1.058389423684509556e-01	-5.259244705954707610e-01	3.404579591505165204e-01	-3.420753807943213015e-02	1.282083288689010447e-01	-6.007642596214249342e-02	-2.228727404542521773e-01	4.179078349599237852e-01	2.543097861332364040e-01	-4.063335308389587897e-01	2.439152242395916104e-01	3.245947239132944695e-01	-6.302520876794062143e-01	-2.918952550200434315e-01	-1.012306162255565828e-01	-4.263542341231443267e-01	-5.710520655078490382e-01	-8.265300428723346138e-02	-4.495181710936159425e-02	1.426600024103318320e-01	4.660904796288384833e-01	2.420809602617525133e-02	-1.934835189758367657e-01	-2.038665753562880767e-01	1.183006789232428635e-01	1.177022534476249993e-01	-4.918030392634015202e-01	-4.893094585407717356e-01	1.315885480433405703e-02	4.968632025039339262e-02	5.368726565282636587e-01	-3.306201009540450375e-01	-1.169901304322367754e-02	-2.293943071978971349e-01	1.962270366058136428e-01	-2.757278986687993205e-01
-5.823198797860726361e-02	3.076695817087654050e-01	-9.982486438690718611e-02	-2.307151731383275395e-01	-5.172547343586481050e-01	-2.703817178243266284e-01	5.047220690911419227e-02	2.115815616224624163e-01	3.721063726520421056e-02	2.757658150848584996e-02	5.138562259447491121e-01	-3.768907329323593625e-01	7.274717699764697565e-02	7.003007156258905797e-02	-4.671671077333567901e-01	-2.251353484979539687e-01	2.143937608390477922e-01	3.349075445929632355e-01	-2.083071920316098835e-01	-1.410109030275684960e-01	-1.177429594840629506e-01	3.430593381227365346e-01	6.039255394038992586e-01	1.227483227042874825e-01	1.906562567565829869e-01	-3.505772148758589113e-01	-8.892129840803253416e-02	-2.663520962724509333e-01	2.502338625216476986e-01	-7.396559508752281742e-02	-1.937711584823842426e-01	4.461109293476147597e-01	1.123555555818595425e-01	9.540212428982360049e-02	4.114844272908123046e-01	4.442714076974726284e-02	-4.585415113542923859e-01	-9.999732131201112539e-02	-1.200995010388920953e-01	2.119036829765219843e-01	1.854627061598507487e-01	-3.875924181118374223e-01	1.630736627015616502e-01	3.049711978982467264e-01	4.540724179794301540e-01	-2.566246351255210834e-01	-3.641062204616108411e-01	-7.022729157092381935e-02	-2.762275683679981109e-01	-4.797760727641455780e-01
-1.636412943675236986e-01	3.545993599928892737e-01	-5.419382577761543418e-01	2.390491950173304903e-01	-1.247358882300007160e-01	1.014836854787784098e-01	9.290903965096083961e-02	5.708889807809524042e-01	3.209584024941020686e-01	-4.154877942659404022e-01	4.767336942186279902e-01	-3.636994227021720372e-01	5.066391595189767560e-01	3.222175638557918664e-01	-2.560000163476633950e-01	8.525038141578179796e-02	-4.172640722309637895e-01	-1.674364464003189334e-01	-6.293822358901175473e-01	4.236727573505073008e-01	-3.884027456257672095e-01	3.182176974047905560e-01	-1.088918649881271267e-01	-2.004226043150710290e-01	3.887607054389630168e-01	1.485418443570868940e-01	-3.938028097472642819e-01	2.130686288540844520e-01	-1.608296168030483309e-02	-3.952079663697751211e-01	-3.324250562119689945e-01	-1.021537563176322522e-01	-1.929996270762841526e-01	-1.508494224322509403e-01	4.155671714302746067e-01	-2.583161093178819590e-01	-2.978672462794705253e-02	-2.511065465626666771e-01	2.333874079944765201e-01	1.325182285019979589e-01	4.498232366959656336e-01	3.337422579369123676e-01	-1.793643879753904768e-01	1.119989665120458555e-01	1.910300338387949937e-01	-3.033413340600785157e-01	2.272126299295454677e-01	2.145937949555520516e-02	3.692377096430851657e-02	2.213137384929945439e-01
-2.262769161172372423e-01	1.733138627552716082e-01	2.477930002065052983e-01	-5.115874455659947806e-01	4.171659655979474413e-01	-4.815176412795291183e-01	1.515050541231658388e-01	3.705863437790104520e-01	-3.152321840211607662e-01	6.974965939453957840e-03	-1.881511558390450145e-02	-2.289700227381622488e-01	-2.234038018979931373e-01	-5.644250943597297621e-01	-5.718230092744133186e-01	3.808112681302344149e-01	-3.331515533975373256e-01	-5.573788046664166496e-01	-6.720867245504681398e-01	-3.538507427948819339e-01	7.370726803614063849e-02	-4.280410717586858316e-01	1.651617467298657493e-01	6.215415123875181469e-02	-2.253970497349655835e-02	4.487877662711827753e-01	-1.987989267254696990e-01	6.140966177780370350e-01	2.149327797729661538e-01	3.005727241616646950e-01	-3.404388666655169260e-01	5.303689487754494891e-01	4.354396624391653758e-01	-1.200078605465810522e-01	3.459866151685143110e-01	2.305745714984031858e-01	-5.198074111694744176e-02	-4.422536178662178630e-01	-3.470674471034719266e-01	-1.164998180807604033e-01	3.225489842276115793e-01	-8.074765693371673825e-01	-2.013152110725888455e-01	4.668742874737100146e-01	-8.403908492867999402e-02	-1.055456179949626899e-01	4.255286558263778746e-02	1.270813159757656213e-02	-1.801627758191329809e-01	-4.647440959727011101e-01
-3.768425070924218967e-01	2.151374651437561181e-01	-4.149335374754605787e-01	-2.900494490319024399e-01	-5.827967358568532097e-01	-1.274105215671974926e-02	4.122192889201966581e-01	-2.817518874155307620e-02	2.772124157107120901e-01	-2.735723911727741542e-01	3.865459895002532620e-01	-3.221216819834459011e-02	-1.059408126340507378e-01	3.922374783464820797e-02	3.358255754515906966e-01	2.510413455572997332e-01	-5.754027542481325863e-01	-2.208713038399346684e-01	-2.013004924835299636e-01	-5.874592103177761482e-01	3.783449546567294389e-03	-4.027238372240367070e-01	3.030578335799034018e-01	3.647326370504534454e-01	1.655675019148453719e-01	-9.775497366176315317e-02	-3.575286363163160952e-01	-3.226437577215038877e-01	2.287359952638223504e-01	-6.319266515579093912e-01	-6.813531760269853077e-01	-2.872028995099022985e-01	-4.952916553657712440e-01	2.289026809822156949e-01	3.698079054073903360e-01	4.820416997817713461e-02	-5.293058612305086008e-01	3.102951069814527396e-01	-1.800444389168119053e-01	-1.825654786547223907e-01	-1.916185411685380757e-01	1.786544788640909986e-01	-1.347572244907755956e-01	4.206058785489707325e-02	2.731421623753045314e-01	4.023131277067351630e-02	2.539443833149130914e-01	1.082534176376640095e-01	3.406917894700034477e-01	1.469610175767791793e-01
-7.902114053225887946e-02	-1.741844071087562118e-01	6.799073957728990480e-02	2.131429385225308837e-01	1.906421537007559411e-02	-3.967237887727748658e-01	5.912027181279999599e-02	2.092691721935749094e-01	-4.389788761452251276e-01	-5.367650942864965469e-01	-4.011002778943510982e-01	-4.935488375310557174e-01	-4.613162703274705789e-01	-1.354224015127158121e-01	2.806670317790993519e-01	-3.432436429536345757e-01	-3.145821224714429043e-01	3.923126318592904394e-01	-5.059105066689076891e-01	-4.414779270406027356e-01	9.494521542307259032e-02	-5.989397286803629372e-01	4.279469184565447004e-01	-3.812188238651428862e-01	-3.576101909514651789e-01	5.181898372937678715e-02	3.794212085854092309e-01	-5.037355211817300393e-01	-4.644757500030967101e-01	9.296114688547966326e-03	-4.092494033789066399e-01	-5.106556906056942680e-01	1.778169606427673910e-01	-1.576895803864116485e-01	2.299816916246618867e-02	1.229445528812069116e-01	-1.156087822324399217e-01	-4.588748158734068938e-01	-6.619203760157155170e-01	1.274268439480034931e-01	4.043776074863132952e-01	-5.641667169957849115e-01	2.626796064977833800e-01	-4.261831007759570578e-01	-2.068090262321364836e-01	1.126015184498998928e-01	1.750114685308997720e-01	4.004233219822020962e-01	6.318727652760683378e-02	3.915539301374256764e-01
-5.548328133950559682e-01	3.745448832642346848e-01	1.826350258657019887e-01	-4.716327447497342673e-01	4.777890187951879808e-01	-3.631596438630399493e-01	-7.771697086263007481e-01	-2.242320284229161742e-01	2.239617663534211600e-01	-2.805606451069911356e-01	7.747597399620994585e-01	-5.748179306861406906e-02	-5.674020988312472591e-01	4.345899491227429162e-02	3.745498494521735666e-01	-2.541890910476647947e-01	2.574175314088985034e-01	-2.529046214892040068e-01	-1.428541440289250175e-01	-3.143593102805950501e-01	5.111599646549468134e-02	-5.781991384430539282e-01	-2.438525728651148861e-01	1.928395587190617766e-01	-5.263101855100349447e-01	4.788220951946094428e-01	-9.064332214702347512e-01	1.820214485062247034e-01	-3.268654113709495435e-01	-7.953266370447031886e-02	-2.571201337865353098e-01	-2.878217358659477254e-01	-6.690899064980791733e-02	-3.661899435215674736e-01	-2.685525158843261595e-01	3.231100306916350196e-01	-6.619910897601710698e-01	2.823291682042038953e-01	-4.759685899634366613e-01	2.627772096295705184e-01	-6.092093588540760107e-01	5.540569703145414859e-01	-2.419522776665865571e-01	1.548537322326223702e-02	-2.905637393298790561e-01	3.764580257571004118e-01	5.075839692584449558e-01	4.046944758597224023e-01	-3.838327540988140107e-01	-9.331725974455093442e-02
