# the parameter of w in the hidden layer
-4.459599395100575792e-01	1.742808314590251761e-01	-1.501694800090330462e-01	-2.987171160205858711e-01	2.317659890983271576e-01	2.228620775543146415e-01	-2.900232901659678397e-01	-2.712044989405401618e-01	7.084862717771424345e-02	3.983961363677588352e-01	-7.833188273991608108e-01	-4.408943629987460699e-01	-1.699096526948308261e-01	-1.181397566816082094e-02	7.751673867727530698e-02	-4.405230926600993135e-01	-8.943230596075600614e-02	4.602685413742441112e-01	-6.091830523174707190e-02	-1.057324966945851902e-01	1.626526256105665647e-01	-3.107733742896990892e-01	5.745445245699013631e-02	-4.639932771897763986e-01	-4.342538119229946703e-01	4.432767772362146697e-01	2.653883696970840700e-01	2.427726718308516052e-01	1.452582505878494690e-01	-4.783036977588585037e-01	1.867868745458755447e-02	-2.897431412836662945e-01	4.672574644936101917e-02	-2.043779748364074611e-01	6.584439014703630244e-01	6.636616822568816021e-01	5.765817696349754273e-01	-5.669078061777579336e-01	1.352222264347032299e+00	1.158027932883761019e-01	-1.395416744293509204e-01	-6.339695906703223249e-01	-2.486207840569404637e-01	-8.464225518893815359e-01	5.672319001591817900e-01	7.363656668232383407e-01	8.223063909756713752e-01	-5.042427979330318388e-01	-1.206150240281849140e-01	-3.887203204184992988e-01
-6.114918378818508249e-02	1.519907363676717749e+00	1.560870621555685706e-02	-5.674412666029029495e-01	-1.153216696162018051e+00	-1.325709517503011470e-01	3.740647542581180401e-02	-6.249131459690152914e-03	-5.535568741090589329e-02	1.709678239862159610e-01	1.997162358813064920e-01	2.836576009824774980e-01	-6.070105214534871063e-01	-2.222807831480297092e-01	-5.213229614293301006e-01	2.654160725150531142e-01	3.483992868811849331e-01	-6.531934947207055364e-01	7.236220567817517324e-01	2.581689289129298626e-01	-3.513862809020709688e-02	-2.133283115817688758e-01	2.193135013122054777e-01	-5.180943843559847606e-01	-3.742334428610492036e-01	6.574922920131253123e-01	3.610513502651174211e-01	9.618160612015409505e-01	-3.356171183493042998e-01	-6.766653057717090247e-01	-9.091800017825175662e-01	1.710940251388306382e-02	2.086016920562985544e-01	2.338021671402886435e-03	4.806366315132229450e-01	-1.966490813518317338e-01	-1.868939317021384716e-01	6.611430342312998309e-01	2.175565679350468795e-01	2.781382043714315522e-01	-1.066994383781369182e-01	7.335879599134785822e-01	6.670998792935524391e-02	-5.894889854763151193e-01	-7.893942941660067047e-01	9.381742663348603406e-01	-5.098333818285415153e-02	-3.817707645340531197e-01	-2.927524778544050577e-01	-6.343142520876707824e-01
-1.444225568946470029e-01	-8.228323425845588401e-01	7.819139807476882531e-01	-6.208834839372205650e-02	-4.201938201404573081e-01	-9.980900490422149954e-03	6.118204186481254192e-01	3.837616319258686098e-02	-2.409724819670699125e-01	-4.060466669355598524e-01	2.425977323184048962e-01	8.688301759603136443e-01	-6.833138314289749493e-01	-1.842204591564892413e-01	1.057151900385332022e+00	-1.221547077426745842e+00	3.767685323018508670e-01	1.300605792708535713e-01	2.085097935736557329e-01	-2.127508591657705783e-01	-2.387070546854993536e-01	-5.071494880422817708e-01	-6.050099047196761948e-01	1.450009883457426818e-01	5.070972202635153359e-01	1.980056793338411392e-01	-6.542287734863615201e-02	-8.880371795836788928e-02	7.463693205285004684e-01	-2.839527128679866230e-01	7.682111233888123947e-02	-1.164787798646705896e-01	3.758038044730790950e-01	-2.660347152743572918e-01	1.926385917959700100e-01	4.544329843306960104e-01	-8.130173673158698489e-02	2.163482379428689761e-01	-2.223870677707906196e-01	-4.413775401220334516e-01	1.004521485681303616e+00	1.980249609772801733e-01	6.619529795470340261e-01	-7.649169596116259240e-02	-1.998713507634616027e-01	-5.589396244203562736e-01	1.355229178962047074e-02	-4.085111227540919043e-02	-9.367433457402671859e-01	2.020615180223713780e-01
-7.975295548795464928e-02	4.513676224607338083e-01	-5.740577951983260041e-01	-1.190476739799466721e-01	-7.149551492189113455e-01	6.957919833014314381e-01	-1.447927034764972531e-01	5.475732972250005881e-01	-5.024773432297941628e-02	1.512989752571191615e-01	-2.223881400977126277e-01	-5.823772419943868961e-01	-3.031075137808387776e-01	5.389342411550298584e-01	1.269972824748938911e-01	-1.491256807849999921e-01	-1.846815901573807817e-01	3.818901005751244027e-01	-3.931474799146401078e-01	2.423196567467530704e-01	-3.073173380676316180e-01	3.504357606153284399e-01	4.319255320475836046e-01	-2.185728274411838923e-01	-7.692029497878367927e-02	3.783769853477704781e-01	-3.459277837318152082e-01	-6.837108549345497499e-01	2.056175140957588465e-01	2.366922826404549429e-01	3.719875917448497299e-02	-6.680739367263440753e-01	3.785293456858550565e-01	-2.029882921955732944e-01	3.393237390198537706e-02	-4.471027253380530087e-01	-2.699875866401603153e-01	-2.865103483074875057e-01	5.473661003748643283e-01	4.521482963685776180e-01	-3.671062042845521511e-01	3.621752268932850183e-01	5.626479334928474046e-02	4.069864019781243430e-02	7.980425555486097000e-01	-3.087952987772361602e-01	-4.340627327944745484e-01	-4.716205009289737848e-01	2.153094022438928057e-01	2.494589458921727676e-01
-3.535443937709817352e-01	3.080269018991385055e-01	-6.425329661907023260e-01	-2.088010297662886705e-01	-1.237602998586202707e+00	3.364863732253927098e-01	-5.468296403930570371e-01	2.273724170855229432e-01	-3.276490916346118110e-01	-1.998556994638828466e-01	-3.689867159027973575e-01	7.550401842418860143e-01	-5.159340507435974388e-01	-1.274659055374529615e-01	5.179423544905182863e-01	-7.617312376113870576e-01	-1.179464438639823282e-02	2.687871225960250521e-01	4.755323734723219675e-01	2.247485246794898583e-01	1.973517244195476250e-01	3.822055511417443707e-01	8.594048740782364026e-01	-1.090471123345506665e+00	1.046901474667994297e-01	2.100950565252673041e-01	-3.463140127707843297e-01	6.604564133427702766e-01	-7.369523760950981162e-01	6.868520790794639674e-02	2.036135780991900068e-01	4.051964586256865952e-01	2.881355936504911841e-01	8.030578277003719290e-02	1.681766373395905678e-01	-2.742523352761249145e-01	2.406755424593434722e-01	3.834976999713295143e-02	-5.531819293906959922e-01	-2.351802973103064853e-01	-3.003004311574156149e-01	-3.890587361397422894e-01	-8.336144506504498120e-01	-5.425441140387635697e-01	1.471370506933074029e+00	6.475490077712623416e-01	7.083588842863052237e-01	1.592844316171066199e-01	2.118375332271726363e-01	-1.297621362440074255e-01
1.426970889025737654e-01	6.081656788592423313e-01	-6.131765419804968698e-01	-6.840831523182425156e-02	-3.558504342130053844e-01	5.409298066866766730e-01	-6.383595091049000247e-01	1.753401926611303924e-02	-5.615728770679031534e-01	4.151651224757806347e-01	-1.817619026704010710e-02	8.531249249833582349e-01	-7.090499047260455379e-02	2.775198292134317124e-01	-4.836202405342005517e-01	-2.607955769377764271e-02	9.682624225573770449e-01	-7.708412256065080848e-02	3.477709716732818590e-01	2.314180836114147488e-01	2.827176799787382566e-01	4.352571643329077866e-01	-7.014944071577443596e-01	4.521335014935085744e-02	-4.477844702117051989e-01	-2.460118987956701753e-01	-5.308457248795218630e-01	-9.105574748128709706e-01	-6.817496847246881653e-02	-2.558676454257369920e-02	-2.548287886006883052e-01	6.162241528489816877e-01	-1.035693905838989792e+00	5.485366400813094234e-01	-2.013330135950747168e-01	-1.969601425873118428e-01	-1.206556091948620013e+00	6.496438485409669061e-01	6.866441543442737272e-01	4.431883737207369389e-01	-7.711964513515646991e-02	1.798846078107334823e-01	1.792147980429898146e-01	-5.903997792907129949e-02	-3.209340501597509610e-01	-3.303069639560033965e-01	-2.207003083764768891e-01	-8.675428486716475762e-02	2.810719817269149434e-01	-3.439539332325372012e-01
-1.588801877365462467e-01	3.136366559794355191e-01	-7.433250770976136679e-02	3.812723414204559069e-01	8.823501961482409228e-02	-1.107848077442281642e-01	8.859049660971222984e-02	-4.894294027224949106e-01	-1.553212036904858817e-01	8.759319828188946722e-02	3.779200499301163529e-01	2.881333619398538937e-01	-2.828752914769462334e-01	-8.015046844744713739e-02	1.053794014609102270e+00	-5.814572266855357885e-01	-4.419477190147493295e-01	7.659365031681556468e-01	-1.433809045319189290e-01	-1.533045170300917914e-01	2.981826853800751409e-01	-3.043235019268359376e-01	3.858222063127283441e-01	1.259846184900638866e-03	2.995583447397978660e-01	-3.706133967040053934e-01	1.484337820912524641e-01	-2.778734501241915678e-01	5.678498032286151131e-01	-5.207465218448702471e-01	2.218574257848961173e-01	-1.944285341044880711e-01	1.179750977069277118e-01	3.789594716548417841e-01	-1.277191011729323644e-01	3.026420064825906531e-01	-1.712212743404621929e-01	2.505237061870589990e-02	3.589361643081478287e-02	1.754913753276232391e-01	2.835442450251009494e-01	-1.697440712150621867e-01	-2.432842573996689683e-01	-9.161017209287335150e-02	1.961197859075338237e-02	2.397358299499996459e-01	-5.046580706206531541e-01	-5.913468333756393136e-01	3.472254573672090699e-02	5.440396746101477943e-01
1.967380685249765782e-01	-4.269732071480674129e-01	8.086776268696895809e-01	-1.691092513837310352e-01	7.425820076487384958e-01	1.812306935973506672e-01	-2.603184287830895838e-01	-3.010576939071125113e-01	-9.155187330335409213e-01	2.149719094734379443e-01	-1.712934499037673253e-01	2.938864840377578558e-01	-1.106604903702827908e-01	-2.801197368301815427e-01	-2.011898077472537572e-01	-8.554047925342984637e-01	1.119713548034255934e+00	4.392982072175771052e-02	-9.004850960907239132e-01	-6.175993153263930058e-01	-3.481949740581194996e-01	-8.454613473547823999e-01	4.812639062271466539e-01	3.424270847608409385e-01	6.165954753944499767e-02	-2.830921684393287400e-03	-2.559272560458274448e-01	-6.902031672953203856e-01	1.403421244036711091e-01	3.591305594346265728e-01	-9.364277236104427693e-02	9.545339279407569766e-01	-7.814664279137349956e-01	7.460990036679990833e-01	5.841591279616160648e-01	-1.637834921202399319e-01	-1.477029218871508953e-01	3.305822527085015006e-01	-1.590967645934049657e-01	4.838464964800077706e-01	7.349205484320531223e-01	-1.096852637925096186e-01	4.217059731713058979e-02	6.177011086965558118e-01	-5.142093505606885051e-01	-3.428004719708953596e-01	-4.325528587446065276e-01	2.701448632539951711e-02	2.943242348710556344e-01	-2.183249716150404696e-01
-5.109308988107033045e-01	-8.612283947085461744e-01	3.488042706753788913e-01	2.082103247164214244e-01	4.094100723283478072e-01	5.625930957643329178e-01	-4.356995293001343361e-01	5.035038578975052914e-01	-6.417032833805621506e-01	1.702221646454053217e-01	-1.771813009515583182e-01	3.406697724398092819e-01	2.196995576352741841e-01	-3.748788736648790421e-01	-6.758378142431681335e-01	-1.495332597852581991e+00	2.588543962383834662e-01	-1.281846862227541406e-01	9.689104618735194796e-01	-7.842218713993934776e-01	2.594635508212432273e-01	-5.656269614390655454e-01	-4.158271643895930514e-01	1.948791249324254016e-01	9.366290107871844128e-01	5.840649368486009463e-01	9.829574474634316106e-01	-3.057139338593428124e-01	-4.448754588643476504e-01	-2.736561420067883388e-01	7.927880655102621521e-01	-3.166579932427431854e-01	-6.978879589361816072e-01	-7.896796411339018773e-02	2.682549621384419831e-03	2.695367189584558787e-01	9.023878338773014263e-02	-2.532892033935501760e-02	-1.780198094863094938e-01	3.561150151176081247e-01	2.395343525281575514e-01	5.083561314709280632e-01	4.514014090073469876e-01	-4.750934661628462563e-01	-1.266238833188930935e+00	-1.024344883044257859e+00	2.522061568037025636e-01	5.199854473946636801e-01	4.926681386137578000e-01	-3.546430695538974054e-02
-6.078146029310187437e-01	4.133904768616763481e-01	-9.609649477647929094e-01	5.775748505311906200e-01	4.371657514276720141e-02	5.815713729200147064e-01	-2.977553452654962407e-01	3.520432589823395686e-01	-2.637470907725674163e-01	3.048926939219767096e-01	-1.329762669050391366e-01	-9.224381116214737386e-02	-4.345889308533237294e-01	7.213043388237087850e-02	2.486614319231747472e-01	-1.742579530920991271e-01	3.151073647505786557e-01	-2.810768026501218597e-01	-4.779271354925331006e-02	1.141451633758744366e-01	6.284694160938825158e-02	-1.050650966293623645e+00	-4.927180192597399588e-01	4.557409339208269849e-01	-1.072848916686907489e-01	-4.475385962965768016e-02	-4.124055832461624715e-02	2.151661805845652420e-01	1.367231668225717123e-01	2.306691517319967022e-02	-5.827402477039055340e-01	3.176834784427271657e-02	4.979494887164821748e-02	9.665650286057691880e-04	1.459541057288551991e-01	2.210600897652108821e-01	-1.333725686668464361e-01	2.345565323086598319e-01	8.553974590861794514e-02	5.131706944870842793e-03	7.952719559991013043e-02	1.020620216154747850e-01	1.415597887906759264e-02	2.194100753092473599e-01	5.098808889499706343e-01	-2.782468378935423758e-01	-3.208878257946555235e-01	7.161946593230321678e-01	2.688158084852968477e-01	-2.616753245471365452e-01
8.546024234450244617e-02	1.443851804397046357e-01	9.715984895201465465e-02	-2.494305639273353414e-01	1.403638705742618620e-01	-5.584497277228706036e-01	-1.755190125581789287e-02	-4.978084806396460560e-01	2.214847267961851107e-01	3.310379794253505148e-01	2.203996076412695626e-01	1.592836354937779142e-01	6.097452270269269892e-02	-9.619250828475335580e-02	-5.061304035608916729e-01	1.600799792482440198e-01	2.507835272249434727e-02	-2.795312482206350757e-01	-4.875709029958533169e-01	-5.355489483753254065e-01	1.604309494829564142e-01	-4.833982107300961450e-01	-9.924619904690772099e-02	6.012422782943410010e-02	-3.136169997612173743e-01	1.067400735091927205e-01	1.655117299410723830e-01	-2.446444507875317753e-01	-1.094822080579005014e-01	-4.455015914856069181e-01	-3.168044785523954077e-01	-3.945822796735754534e-01	-3.971990817158009279e-01	-1.874477947528099264e-01	-1.707221199503271974e-02	-2.890107209647106434e-01	2.540188020538112698e-02	-1.753634819625309038e-01	2.470270906848479331e-01	4.253213315332703831e-02	-2.013494663482854330e-01	-1.964104256222035938e-01	-5.293606405144242188e-01	-2.426866970471024815e-02	1.695504590972067016e-01	-2.103719337415541624e-01	-3.583835552078080133e-01	-1.197036341769038004e-01	-3.173740886406031109e-02	-5.454448656899294479e-01
1.459174775398525414e-01	4.464187394422952648e-02	-1.487165512226235053e-01	-6.318446614185583288e-01	-4.099339211629490776e-01	1.405265841521330644e-03	-2.128321156913114687e-01	-2.779458263778931126e-01	-7.374966355533882356e-02	-2.740765017510342627e-01	-4.169020095108110779e-01	-6.159886613917265885e-01	-4.190836819137528924e-01	-7.479219430711880889e-02	-3.217030635549005813e-01	1.255842130365134313e-01	-2.671009864433984693e-01	3.559998184764139872e-01	-6.241617567662745003e-01	1.561232043892320058e-02	5.280653495873578740e-02	6.028892639983168822e-02	-2.036651140859699338e-01	-1.604794596040270416e-01	1.638899282511284416e-01	8.023792842439674000e-02	-2.680860670192348749e-01	3.059593243903493964e-01	3.125198343075419882e-01	-2.067978088166511352e-01	-1.724536427019390805e-01	2.158487161981872404e-01	-5.341992018370018691e-01	-6.669993956751232300e-01	-3.082964813169999582e-02	9.396475655269861949e-02	-1.706259755795805355e-01	-5.676117219686922510e-01	-8.687608816927381294e-01	-6.372934607596344447e-01	-2.845559430476723994e-01	1.930674488435730335e-02	1.818278217514952833e-01	-7.872027925365493450e-02	2.158841961956164124e-01	-8.151378889297021535e-02	-2.403021729169759757e-01	1.265174850321072464e-01	7.128503144463538797e-03	-4.775903131425499604e-01
2.703958727466208578e-01	-2.920217754137728883e-01	1.289846634907946821e-01	-2.511336586426631268e-01	-9.426443999678840724e-02	-7.781659505359179718e-01	-2.231428675300421022e-02	1.750159625562064114e-01	-2.379230819086947668e-01	-4.124357876480299612e-01	-3.949195590302822523e-01	3.559638110908597275e-02	-3.710254251444896623e-01	-2.877522777639703877e-01	-7.348978172037655687e-01	3.847733622233217576e-01	2.324858955981621011e-01	-4.572075798189728091e-01	-3.397414111565816852e-01	-4.095829302871805133e-01	9.354529861997082363e-02	2.325574895864186975e-01	-3.628129300975105331e-01	1.855066322782984445e-01	-3.364191465329147146e-01	-2.022159273090559373e-01	9.852848736786114225e-02	2.657114786016496200e-01	-5.148036724128304265e-01	-3.781432733107935595e-01	-6.102315581820905166e-02	7.435143531974439113e-02	1.583256169826842072e-02	-1.773687905325678771e-01	-5.444482723554877612e-02	2.214777024188429588e-01	-4.875317337672285811e-02	3.318558991820784176e-01	-2.438554845657448650e-02	-6.181066325137662965e-01	3.278252459383551587e-02	-2.886591902550590949e-01	-2.218136896310167472e-01	-1.202485074938563908e-01	-3.598086555524777908e-02	9.839772844134715701e-02	-1.248569880009593874e-01	-1.961999591848127833e-01	3.469369413448841755e-01	-5.174987945516120735e-01
-2.180866915880953494e-01	-1.185604786981080822e-01	5.211928493116635419e-01	-3.837834778727349794e-01	-4.694891085540781606e-01	-5.178144390425836185e-01	-4.688964746056558663e-01	-1.349342476325414153e-01	2.124103825879385954e-01	-2.839771353611103000e-01	-3.850346494099209371e-01	1.684104546192305429e-02	2.556781493655702620e-01	-2.414488816812062066e-01	8.840631448549407523e-02	-1.321992239146137400e-02	1.459662830722181504e-01	9.771350963366336184e-02	-5.466258168647237792e-01	2.673348963633743192e-01	1.571187109602248944e-01	2.117238190047038629e-02	-8.879700593730248392e-02	1.073705555519570976e-01	-5.177179503784137271e-01	-1.985746076217829725e-01	-3.320166684878617658e-01	2.516839820351165352e-02	2.511076056900245490e-01	-2.160467436090309223e-01	2.008074629878380812e-01	-1.899978194924570318e-01	1.060650594686900483e-01	2.500694895445914057e-01	1.245222838795409376e-01	-4.668879682987466806e-01	-7.963422081346836767e-02	-8.230418197767709609e-02	-9.430162611887484003e-02	-5.724218370281249912e-01	-1.858473675978755124e-01	-3.926669834061036757e-01	7.796216410549026976e-02	-1.378584272931207555e-01	-3.425733118414221734e-02	-2.550219827023708641e-01	-1.902600011447577455e-01	-2.404522367509804859e-01	1.638495521740861161e-01	8.704783941446733730e-02
9.361438702268569390e-02	-5.154864890559716084e-01	-1.239183923506082391e-01	-7.139877565643264479e-01	-3.294230516547119736e-01	-1.259464221005043572e-01	-8.765407697346368210e-02	3.491051123598935546e-01	-5.245863461301509822e-01	-8.431635201588671968e-02	3.760824252849118698e-01	-2.318715898751925464e-01	-1.979678948513586556e-01	-2.470166540213951656e-01	1.157552964422121217e-01	2.268905120672339709e-02	6.285860046983066107e-02	-1.516957486194633886e-01	1.458577241776558842e-01	9.933843013620675955e-02	9.242035187760530568e-02	1.896282733191271552e-01	-1.833039000391203099e-01	-1.545178141177227593e-03	-2.731172395365168426e-01	-1.323878048417100606e-01	-1.607188738240482584e-01	-1.289179390101904688e-01	3.726975005742556024e-01	3.659983853768550982e-02	-3.584244985934593175e-01	-1.390778105831248501e-01	-1.552170881896338672e-01	-2.634855791276979886e-01	3.086279775204086029e-01	1.625400717811954776e-01	-1.031514315637833551e-01	-3.346387986359062316e-01	-1.148934283351945584e-01	-5.292190448928317803e-01	-2.250746269627875440e-01	-3.155775012882817143e-01	-7.114947959251485821e-02	-1.786355539945387871e-01	5.882953497966886269e-02	-1.602927488279143609e-01	-2.033572063920762729e-01	1.918106139400576060e-01	-2.240190441880800798e-01	3.646339591780028977e-02
5.376207582313233951e-02	-2.860881655088101105e-01	-7.213009015369862276e-01	-2.390344160960343745e-01	1.596907690408840008e-01	9.880492451949982047e-03	1.363787067989526147e-01	4.128599321897444274e-01	7.441076043013219454e-01	1.705444351027909089e-01	4.514867926975390522e-01	6.821838732748743139e-02	-3.181239357229090903e-01	-4.005721092607337774e-01	1.968176605912293486e-01	1.361930817798004956e-01	-2.588565885615862761e-01	-1.388593604612698429e-01	-3.068865572423628008e-01	-4.934477137577417821e-02	2.638410304973465847e-01	-2.797514157139836463e-02	-4.519411881915938456e-02	1.086056172954222299e-02	-2.294518397998033810e-01	4.519693204405211828e-02	4.274378837176001644e-01	-3.034155710426433838e-01	2.636795586605120700e-01	5.855372835561188927e-01	-1.821606557145096783e-01	-2.077756427964854713e-01	4.159228543361435937e-02	-1.555139658966505911e-01	-2.063874789094509443e-01	1.351418835049805062e-02	3.735254606874388594e-01	-4.307943456230396984e-01	1.805760121863219103e-01	4.672088053260985419e-01	4.274773310140492777e-01	3.492223939441745362e-01	-1.622846852054525557e-01	-5.649416263791018356e-01	-3.243057004075495242e-01	-2.034469880030636280e-01	1.223767422442495062e-01	3.259721247318161375e-01	2.241849143919021903e-01	-2.678023018377629350e-01
-1.160271450869170135e-01	-4.524919415205597706e-01	-1.844713993162918064e-01	2.661013183548019967e-01	-1.056128142702885825e-01	-4.996124148961491457e-02	-5.481801444660699962e-02	-9.900061039313322320e-02	7.666539652064798815e-01	1.891640394067791997e-01	1.390962950766207462e-01	4.640927333827618018e-01	5.800023877180834203e-02	-1.585164206567573342e-01	8.524248488803951029e-02	-3.162527135196733230e-01	-4.366634159385947567e-01	3.645364820894103630e-01	-4.660142946792344976e-01	1.529089661277765466e-01	2.089538883084589849e-01	-2.295926560417310414e-01	-1.104503444797353684e-01	-2.848329585877601988e-01	-3.390609139386001059e-01	-8.346122256766416725e-02	3.148054442968231670e-01	-2.034438097868171424e-01	1.025301795911213454e-01	2.978837508932565825e-01	-2.273614302176435800e-02	-1.115956930609560416e-01	-5.177794484030901617e-03	5.765703767770438692e-02	-4.983138891549916960e-01	1.475269951580224573e-02	3.835229206600437868e-01	-4.737449811149787443e-03	2.668830110441796077e-01	4.803200901823425073e-01	1.296128666209249714e-01	-7.514810503850119505e-02	-4.944524136735293229e-01	-2.543911563143186338e-01	-1.439584983256023965e-01	-4.514298063153486806e-01	3.541619535569050237e-02	6.818825511986380539e-01	-3.130208447191986654e-01	3.894001060639740164e-02
1.012599969833032632e-01	1.358666683895080607e-01	-1.862566127849140107e-01	-8.545697063741333754e-02	-4.738636231499580020e-01	-1.155543306436746520e-01	-1.240442250998958530e-02	-1.466303163760224182e-01	-6.253229778659421534e-01	-2.829048607257291237e-01	-5.052334503135772481e-01	-5.194339807368710815e-01	-1.378582160742819473e-01	-5.073218094584881765e-02	-4.702106765824829449e-01	-3.217659837641612119e-01	1.356926037573148447e-01	-9.941366607039668624e-02	-2.595553741066123354e-01	-3.295451101005634209e-01	-2.169449419232115650e-01	-4.122901528085417544e-01	-1.906641460750408690e-01	4.126102476517576681e-03	-3.927074243384172658e-01	2.267249202861804092e-02	-1.692989239677311908e-01	2.947592398256521640e-01	3.256441197562325723e-02	-4.896511757739687720e-01	4.018480467727134631e-01	3.319927848610243482e-02	-1.410936084768510401e-01	7.584880261245705024e-02	-1.522554718996180501e-01	-2.280877136846305997e-01	-3.676920455544135380e-01	-5.149885484324682183e-01	-3.322436235301358676e-01	-6.157360962841376129e-01	7.218703039904167396e-02	-4.138285945117286535e-01	3.016288702506695896e-01	2.152694453713261957e-01	-4.189749161466436722e-01	-2.383827689667287197e-01	1.498932838683976476e-02	-4.034036853127136446e-01	3.759928671912415865e-02	-2.697711567286423806e-01
-1.617383611880584549e-01	1.294896749987451134e-01	-2.454328172934987506e-01	-3.993601587801453023e-01	-1.122566492837501623e-01	2.967841386955992755e-01	1.481899595188038155e-01	2.384618759200275370e-02	1.068390050338134112e-01	1.888844734166554573e-01	1.059643246240581926e-01	-1.900600952266434940e-01	-6.349999574845890948e-02	-7.702981955389040514e-02	-2.118121153644869914e-01	-1.062607260524349312e-01	1.423899530754985099e-01	-6.128959451548421367e-01	-2.943829959182408529e-01	-8.985431024973364322e-02	-5.324985316874873975e-01	1.912177983885847976e-01	-1.466585525311989435e-01	9.544288009075405088e-03	1.511495104679511647e-01	-1.487679836540545530e-01	-1.369581847174452249e-01	-1.523255961577547613e-01	1.284627707862618928e-01	5.908179875245084950e-02	-5.347834800987285447e-02	1.537711917372853454e-01	-2.628818143379091921e-01	7.823906456875304172e-02	2.877829229590883053e-01	-1.997286490877800968e-01	3.724620080644725495e-01	-3.044303920214035952e-01	4.866786075904858122e-01	-1.357617400077412995e-01	-1.531158439101831803e-01	1.496873799800413005e-02	1.569194704110940808e-01	6.434699410638113071e-02	2.223755707697983586e-01	1.951256404470834704e-01	-8.290605062063563513e-02	-5.001738629583087903e-01	-9.645678911082142259e-02	-3.739634889162186254e-02
-7.991910911861935252e-02	5.922247788289259907e-01	3.418768481389506952e-01	1.216490955354626174e-01	1.796799845976964349e-01	6.058328737877675257e-02	-2.875208239264115742e-02	-3.364808821662846339e-01	-8.607542970166738305e-01	-2.213463273060828074e-01	-8.196612926816935207e-01	7.943207717989024530e-02	-9.973794542267618024e-02	2.673029127739472433e-01	-1.071444661436069756e+00	1.586535802969447212e-02	6.798158585873294024e-01	-2.038716779405363999e-01	2.776083304240584138e-01	-3.316929045743216564e-01	-6.718346942106526720e-01	-4.402604998443884754e-02	-1.616925370998502365e-01	5.356827430167242499e-01	2.479374816552593896e-01	-4.819189840205928554e-02	-9.956386669083094887e-01	4.196289027776836655e-01	-6.966045436967911453e-01	-1.123961935652252775e+00	1.220965205721664809e-01	4.061380629096979500e-01	-5.820028204435466479e-02	4.024871985052962814e-02	-2.806191632885192688e-01	-1.919336375395050143e-01	-1.024789886965754127e+00	4.457593521691466942e-01	7.873829337916599114e-02	-2.313406775216007294e-01	-5.687013929065687368e-01	5.126848839132244762e-02	2.056259111734715650e-01	1.813273803636137327e-01	6.368435438373790669e-01	3.243210211420844424e-01	-6.859237365779942142e-01	-7.512791473749382831e-01	2.189132682112143735e-01	4.376351730427163744e-01
1.086276604284395174e-02	3.524892141763581455e-01	6.249211646791014846e-02	-4.227735038019031499e-01	-3.637413468282149620e-01	-5.727577534115905200e-01	-1.122712606588109341e-01	-5.313965194653850199e-01	-3.155180298968597863e-01	-5.386816801603797056e-02	-7.325634238333452730e-01	-3.056438994039661350e-01	1.924653964655233251e-01	4.603174490252233686e-01	-3.124462408001067448e-01	-1.381178210692532993e-01	3.024145934600684371e-01	-1.616678422335922349e-01	2.483335190095986855e-01	-1.801432395434899580e-01	-5.591353093377089412e-01	9.383551894804532945e-02	-2.629558869587361736e-01	2.487119146007486237e-01	5.194406204732979759e-01	2.838797717777793994e-01	-4.730863116209924613e-01	-8.712830281244517139e-02	-2.246717485979183582e-01	-6.512878704898245052e-01	9.430606597028136362e-02	-3.116089972184116763e-01	-1.906193731715413175e-01	-1.367914004802544825e-01	-1.179926256337909679e-01	-4.231752178512379059e-01	-2.551352900339289298e-01	2.476887611391965019e-02	3.059938301525700483e-02	2.786084813704710617e-01	-6.345449361718709103e-01	1.570436430907430347e-01	2.648001972965093320e-01	3.487959339238494438e-01	-1.639534515689612948e-01	-3.255073986234360839e-01	-4.062771870494091830e-01	-7.136033838908928395e-01	1.694970657368840838e-01	4.943000605107477075e-01
1.513925846489673488e-01	-3.593263221456353684e-01	-1.887864745461437788e-01	-3.147329935224525421e-01	-4.033256097211453395e-01	-2.077942097083731177e-01	-1.583355775589227188e-01	-2.008677751090723884e-01	-3.898486616485741848e-03	1.368576535003139527e-01	6.949361940384379821e-02	-4.806262149397516614e-01	-3.179178371427149319e-01	-9.111927437049516243e-02	-4.701181982028478923e-01	-4.162371012682860028e-01	-1.097920190699032128e-01	2.927516228210836902e-01	4.120124718594909696e-01	-1.183927568588264700e-01	2.756417021967821346e-01	2.536536099148565260e-01	-5.970863641077678308e-01	-5.888783268220017242e-02	-1.142265306938161085e-01	-3.431859668721878309e-01	-5.358323929875569158e-01	-1.135690075849779546e-01	1.456667359828237307e-01	-4.490688788514076712e-01	-3.791286866885237861e-01	9.460538784891904529e-02	4.127452201172292223e-02	-8.596065864459855044e-02	-8.506147097631265586e-02	-3.905778038728129897e-01	-6.109300438310063391e-02	6.864692140565786804e-02	-6.099979121345785460e-01	-3.164640707031537437e-01	-4.932855645572244985e-01	2.081580076600677565e-01	-4.674616200968322866e-01	-4.287767722551773519e-01	-3.029719280504732937e-01	-3.714157115059970038e-01	1.024311174271928526e-01	-3.942650751743025372e-01	-2.054120620418250776e-01	-3.113056810162834198e-01
